"time_stamp","time_engagement","time_content_viewed","user_id","entity_id","condition","experiment_id","engagement_type","response","accuracy_score","entity_category","entity_set","entity_url","ip_address","item_order","likes","read_later","shares","user_agent"
"1652912200673","-1","1652912180189","1652911734820_v3t3k","o9n_aKdMB","2","eRGOfe","dwell","614","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20administration%20recognizes%20link%20between%20climate%20change%20and%20migration.png","98.30.129.235","90","21","0","1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912180814","1652911734820_v3t3k","o9n_r7uW6","2","eRGOfe","dwell","1080","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_taxpayers%20pay%20for%20Blasios%20trip.png","98.30.129.235","91","36","0","3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912181888","1652911734820_v3t3k","22051858_climate_m8kYL","2","eRGOfe","dwell","1310","-1","news","22051858_climate","https://ucarecdn.com/d91789fe-acea-4eba-877e-b31e5ce5718c/","98.30.129.235","92","230","0","18","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912183192","1652911734820_v3t3k","22051858_climate_iI8uO","2","eRGOfe","dwell","976","-1","news","22051858_climate","https://ucarecdn.com/f4cbc63b-b1b4-404a-b3cc-98e15d70e7c5/","98.30.129.235","93","150","0","15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912184161","1652911734820_v3t3k","o9n_beRAr","2","eRGOfe","dwell","1076","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_justice%20dept%20sues%20Texas%20over%20voting%20law.png","98.30.129.235","94","2","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912189008","1652912188970","1652912185231","1652911734820_v3t3k","o9n_VOfN3","2","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Maine%20passes%20right%20to%20food.png","98.30.129.235","95","666","0","65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912187858","1652912187777","1652912185231","1652911734820_v3t3k","o9n_VOfN3","2","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Maine%20passes%20right%20to%20food.png","98.30.129.235","95","666","0","65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912185231","1652911734820_v3t3k","o9n_VOfN3","2","eRGOfe","dwell","4156","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Maine%20passes%20right%20to%20food.png","98.30.129.235","95","666","0","65","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912189398","1652911734820_v3t3k","o9n_LofXh","2","eRGOfe","dwell","902","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_US%20to%20use%20Pak%20airspace%20for%20military%20operations.png","98.30.129.235","96","72","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912190292","1652911734820_v3t3k","o9n_vCVnh","2","eRGOfe","dwell","1388","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Democrate%20move%20towards%20billionaires%20tax.png","98.30.129.235","97","244","0","31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912191687","1652911734820_v3t3k","o9n_KWUaR","2","eRGOfe","dwell","4503","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_trump%20allies%20discuss%20election%20fraud%20claims.png","98.30.129.235","98","13","0","2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912198256","1652912198222","1652912196208","1652911734820_v3t3k","22apr25_youtube_pop_dBe3S","2","eRGOfe","shares","1","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/8756caea-7523-4dc0-89a8-c7c5e5e94259/","98.30.129.235","99","725","0","137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912197601","1652912197519","1652912196208","1652911734820_v3t3k","22apr25_youtube_pop_dBe3S","2","eRGOfe","likes","1","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/8756caea-7523-4dc0-89a8-c7c5e5e94259/","98.30.129.235","99","725","0","137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912200673","-1","1652912196208","1652911734820_v3t3k","22apr25_youtube_pop_dBe3S","2","eRGOfe","dwell","2847","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/8756caea-7523-4dc0-89a8-c7c5e5e94259/","98.30.129.235","99","725","0","137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912131959","1652912130083_nhqb2","22051858_climate_M5Suv","2","eRGOfe","dwell","9208","-1","news","22051858_climate","https://ucarecdn.com/946acbbf-ac81-4d10-afac-edc0d4eb9ea7/","76.20.124.173","0","1139","0","67","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912141120","1652912130083_nhqb2","o9n_vCVnh","2","eRGOfe","dwell","138","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Democrate%20move%20towards%20billionaires%20tax.png","76.20.124.173","1","37","0","7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912141230","1652912130083_nhqb2","22051858_climate_foS1M","2","eRGOfe","dwell","531","-1","news","22051858_climate","https://ucarecdn.com/c2c144ef-392b-4800-8c32-9a7b3247330a/","76.20.124.173","2","26","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912141736","1652912130083_nhqb2","22051858_climate_ashbF","2","eRGOfe","dwell","132","-1","news","22051858_climate","https://ucarecdn.com/3edc25e8-fe61-414e-be32-f3c259520356/","76.20.124.173","3","117","0","9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912141836","1652912130083_nhqb2","22051858_climate_ZJobe","2","eRGOfe","dwell","375","-1","news","22051858_climate","https://ucarecdn.com/2c981f1f-3803-48d3-aa24-5449513fb5bf/","76.20.124.173","4","49","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912142189","1652912130083_nhqb2","o9n_JhYwm","2","eRGOfe","dwell","214","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Gaetz%20cannot%20practice%20law%20in%20Florida%20now.png","76.20.124.173","5","1","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912142313","1652912130083_nhqb2","o9n_LxSfY","2","eRGOfe","dwell","257","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_registered%20republicans%20overtake%20dems%20in%20florida.png","76.20.124.173","6","77","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912142527","1652912130083_nhqb2","22apr25_youtube_pop_OfCsk","2","eRGOfe","dwell","311","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/6ed7bfe2-0682-45f8-b034-dea2ee151433/","76.20.124.173","7","10","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912142794","1652912130083_nhqb2","22051858_climate_poZ6T","2","eRGOfe","dwell","443","-1","news","22051858_climate","https://ucarecdn.com/acc46ab3-568a-47d9-9789-f4a45f50a978/","76.20.124.173","8","134","0","9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912143207","1652912130083_nhqb2","22051858_climate_LSJvR","2","eRGOfe","dwell","447","-1","news","22051858_climate","https://ucarecdn.com/51ee356b-eafe-4526-8ce7-d8bd637c4e66/","76.20.124.173","9","845","0","107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912143493","1652912130083_nhqb2","o9n_tgsZQ","2","eRGOfe","dwell","385","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_3%20Maryland%20counties%20plan%20to%20secede.png","76.20.124.173","10","1725","0","105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912143787","1652912130083_nhqb2","o9n_JAWEa","2","eRGOfe","dwell","719","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_first%20X%20gender%20passport%20in%20USA.png","76.20.124.173","11","43943","0","2324","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912144498","1652912130083_nhqb2","o9n_Lj02o","2","eRGOfe","dwell","29","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20warns%20of%20US%20economy%20issues.png","76.20.124.173","12","2185","0","232","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912144520","1652912130083_nhqb2","o9n_k8Rf3","2","eRGOfe","dwell","16","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_truth%20social%20network%20by%20Trump.png","76.20.124.173","13","140","0","7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912144632","1652912130083_nhqb2","22051858_climate_2uqPn","2","eRGOfe","dwell","561","-1","news","22051858_climate","https://ucarecdn.com/b11cc98c-0d02-4a3e-9382-fa8ea52bb685/","76.20.124.173","19","732","0","38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912145184","1652912130083_nhqb2","o9n_JWYXs","2","eRGOfe","dwell","53","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_gun%20control%20advocate%20dies.png","76.20.124.173","18","15","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912145296","1652912130083_nhqb2","o9n_k8Rf3","2","eRGOfe","dwell","224","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_truth%20social%20network%20by%20Trump.png","76.20.124.173","13","140","0","7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912145523","1652912130083_nhqb2","o9n_bl8G5","2","eRGOfe","dwell","27","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_biden%20targets%20oil%20and%20gas%20industry.png","76.20.124.173","17","111","0","8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912145547","1652912130083_nhqb2","22051858_climate_2uqPn","2","eRGOfe","dwell","481","-1","news","22051858_climate","https://ucarecdn.com/b11cc98c-0d02-4a3e-9382-fa8ea52bb685/","76.20.124.173","19","732","0","38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912146026","1652912130083_nhqb2","o9n_JWYXs","2","eRGOfe","dwell","35","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_gun%20control%20advocate%20dies.png","76.20.124.173","18","15","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912146057","1652912130083_nhqb2","o9n_bl8G5","2","eRGOfe","dwell","171","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_biden%20targets%20oil%20and%20gas%20industry.png","76.20.124.173","17","111","0","8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912146199","1652912130083_nhqb2","o9n_TAwqp","2","eRGOfe","dwell","84","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Trump%20urges%20investigation%20t%20slow%20down.png","76.20.124.173","16","21","0","1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912146281","1652912130083_nhqb2","o9n_k8Rf3","2","eRGOfe","dwell","74","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_truth%20social%20network%20by%20Trump.png","76.20.124.173","13","140","0","7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912148084","1652912147951","1652912146350","1652912130083_nhqb2","22051858_climate_M5Suv","2","eRGOfe","likes","1","-1","news","22051858_climate","https://ucarecdn.com/946acbbf-ac81-4d10-afac-edc0d4eb9ea7/","76.20.124.173","0","1139","0","67","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912146350","1652912130083_nhqb2","22051858_climate_M5Suv","2","eRGOfe","dwell","2027","-1","news","22051858_climate","https://ucarecdn.com/946acbbf-ac81-4d10-afac-edc0d4eb9ea7/","76.20.124.173","0","1139","0","67","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912149750","1652912149698","1652912148344","1652912130083_nhqb2","o9n_vCVnh","2","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Democrate%20move%20towards%20billionaires%20tax.png","76.20.124.173","1","37","0","7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912148344","1652912130083_nhqb2","o9n_vCVnh","2","eRGOfe","dwell","1832","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Democrate%20move%20towards%20billionaires%20tax.png","76.20.124.173","1","37","0","7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912150903","1652912150869","1652912150152","1652912130083_nhqb2","22051858_climate_foS1M","2","eRGOfe","likes","1","-1","news","22051858_climate","https://ucarecdn.com/c2c144ef-392b-4800-8c32-9a7b3247330a/","76.20.124.173","2","26","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912150152","1652912130083_nhqb2","22051858_climate_foS1M","2","eRGOfe","dwell","1092","-1","news","22051858_climate","https://ucarecdn.com/c2c144ef-392b-4800-8c32-9a7b3247330a/","76.20.124.173","2","26","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912152239","1652912152196","1652912151219","1652912130083_nhqb2","22051858_climate_ashbF","2","eRGOfe","shares","1","-1","news","22051858_climate","https://ucarecdn.com/3edc25e8-fe61-414e-be32-f3c259520356/","76.20.124.173","3","117","0","9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912151219","1652912130083_nhqb2","22051858_climate_ashbF","2","eRGOfe","dwell","1343","-1","news","22051858_climate","https://ucarecdn.com/3edc25e8-fe61-414e-be32-f3c259520356/","76.20.124.173","3","117","0","9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912152565","1652912130083_nhqb2","22051858_climate_ZJobe","2","eRGOfe","dwell","112","-1","news","22051858_climate","https://ucarecdn.com/2c981f1f-3803-48d3-aa24-5449513fb5bf/","76.20.124.173","4","49","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912153658","1652912153524","1652912152650","1652912130083_nhqb2","o9n_JhYwm","2","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Gaetz%20cannot%20practice%20law%20in%20Florida%20now.png","76.20.124.173","5","1","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912152650","1652912130083_nhqb2","o9n_JhYwm","2","eRGOfe","dwell","1267","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Gaetz%20cannot%20practice%20law%20in%20Florida%20now.png","76.20.124.173","5","1","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912154785","1652912154751","1652912153901","1652912130083_nhqb2","o9n_LxSfY","2","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_registered%20republicans%20overtake%20dems%20in%20florida.png","76.20.124.173","6","77","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912153901","1652912130083_nhqb2","o9n_LxSfY","2","eRGOfe","dwell","1424","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_registered%20republicans%20overtake%20dems%20in%20florida.png","76.20.124.173","6","77","0","4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912156099","1652912156071","1652912155132","1652912130083_nhqb2","22apr25_youtube_pop_OfCsk","2","eRGOfe","likes","1","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/6ed7bfe2-0682-45f8-b034-dea2ee151433/","76.20.124.173","7","10","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
"1652912286738","-1","1652912155132","1652912130083_nhqb2","22apr25_youtube_pop_OfCsk","2","eRGOfe","dwell","1255","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/6ed7bfe2-0682-45f8-b034-dea2ee151433/","76.20.124.173","7","10","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
